TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
561,Off,29,43,On,Off,On,846011910,9869,2149,885,30013,328,477778,16006,895400161,16,100,300,100,496.35,10.13510799407959,"[8, 35, 10, True]",0.7696969696969697
290,On,34,1252,On,On,On,1667990468,3497,3125,2199,48279,226,169205,73703,673138471,139,1000,200,300,2796.7,10.062880039215088,"[8, 35, 10, True]",0.7696969696969697
347,Off,59,9091,Off,Off,Double,1212241679,3156,3845,2120,26160,738,156327,40246,27001682,869,default,300,1000,490.47,10.051486015319824,"[8, 35, 10, True]",0.7696969696969697
93,Off,15,4660,On,Off,On,1318765239,3833,7806,3194,28573,590,384609,69385,969739102,591,300,1000,500,881.53,10.11496639251709,"[8, 35, 10, True]",0.7696969696969697
422,On,2,1893,Off,Off,Double,457668866,5952,2072,2409,57860,847,10711,96192,1040461468,470,100,default,1000,934.33,10.058330535888672,"[8, 35, 10, True]",0.7696969696969697
59,Off,29,5574,Off,Off,Off,800041677,560,1460,5431,6874,889,687401,46213,1052567327,634,200,1000,300,398.45,10.060234546661377,"[8, 35, 10, True]",0.7696969696969697
246,Off,39,8965,On,On,On,1560116558,1797,3027,3832,52930,434,3175,64375,207713856,641,200,unlimited,1000,907.82,10.134701013565063,"[8, 35, 10, True]",0.7696969696969697
215,Off,2,8123,On,Off,On,42268103,2953,619,1825,34868,337,20411,80002,870446765,631,100,none,200,1131.21,10.127580165863037,"[8, 35, 10, True]",0.7696969696969697
550,Off,1,2112,On,On,On,940688587,811,2440,2099,42732,877,635172,75008,92642227,89,none,200,100,857.92,10.076425790786743,"[8, 35, 10, True]",0.7696969696969697
98,Off,5,642,On,Off,On,1511236791,4901,7200,5271,9245,508,952021,25933,998285257,86,unlimited,unlimited,200,251.03,10.228328466415405,"[8, 35, 10, True]",0.7696969696969697
600,On,21,246,Off,Off,Double,369633142,1914,2525,619,6274,430,943558,94343,22430914,971,100,1000,500,507.92,10.053022384643555,"[8, 35, 10, True]",0.7696969696969697
565,On,41,1884,Off,On,Off,1509038983,133,3949,2602,5398,280,363319,85856,316262457,700,1000,100,200,965.22,10.062081575393677,"[8, 35, 10, True]",0.7696969696969697
90,Off,41,8919,On,Off,Off,1846743689,1141,1030,8096,19321,551,180625,6572,460815236,955,none,200,unlimited,1502.38,10.060450553894043,"[8, 35, 10, True]",0.7696969696969697
569,Off,10,4941,Off,Off,Off,544330087,5522,6160,2782,23923,708,262547,79420,383405938,800,500,200,default,621.01,10.062273025512695,"[8, 35, 10, True]",0.7696969696969697
104,Off,60,3771,Off,Off,Double,1477684848,2328,612,6644,34189,823,274082,23124,975376674,441,500,100,200,463.13,10.062435150146484,"[8, 35, 10, True]",0.7696969696969697
538,Off,20,3130,On,On,Off,1947927082,4359,1512,3074,60815,158,192988,81965,32689935,666,100,1000,unlimited,1367.13,10.123176574707031,"[8, 35, 10, True]",0.7696969696969697
146,Off,47,3008,On,On,Off,326766742,305,4663,6020,61439,794,972177,24375,281356512,962,100,none,unlimited,1368.56,10.107268810272217,"[8, 35, 10, True]",0.7696969696969697
306,On,6,4336,On,Off,On,298464790,5893,7069,447,39887,28,446679,11237,679151759,622,none,default,1000,2768.45,10.079999685287476,"[8, 35, 10, True]",0.7696969696969697
497,Off,55,9557,Off,On,On,205793102,2402,1134,5889,62102,2,32654,67197,829884175,13,1000,none,default,655.46,10.052938461303711,"[8, 35, 10, True]",0.7696969696969697
316,On,11,6350,Off,Off,Double,450831990,4230,7355,3058,64365,569,557759,64064,794997267,403,unlimited,500,none,679.03,10.058887004852295,"[8, 35, 10, True]",0.7696969696969697
278,Off,6,6775,On,Off,Double,788433597,1001,7184,8110,20029,579,155363,89380,324904493,849,unlimited,unlimited,none,939.26,10.138019323348999,"[8, 35, 10, True]",0.7696969696969697
91,Off,58,8439,On,Off,On,63390146,1648,3854,1960,7411,997,494453,14261,763007811,22,1000,300,500,385.34,10.087449073791504,"[8, 35, 10, True]",0.7696969696969697
567,On,31,6818,Off,Off,Double,1268686122,4603,2638,848,24736,903,803461,95165,978738782,32,none,200,500,567.54,10.088607549667358,"[8, 35, 10, True]",0.7696969696969697
338,On,27,6463,Off,On,Double,1018287418,7291,6937,6864,58006,73,331291,87935,211052462,277,500,default,1000,964.36,10.056206464767456,"[8, 35, 10, True]",0.7696969696969697
281,On,27,7479,On,Off,Off,2118424498,9728,1310,3108,53605,630,711354,66600,265874600,113,unlimited,100,300,2713.72,10.072365283966064,"[8, 35, 10, True]",0.7696969696969697
563,Off,9,513,On,On,On,919340917,2841,3458,7806,8592,6,773134,35394,364429886,169,300,100,300,1287.81,10.09135365486145,"[8, 35, 10, True]",0.7696969696969697
302,Off,60,2230,On,Off,Double,843467586,7640,2471,6593,64291,394,160055,70041,580998369,358,unlimited,300,100,919.72,10.050196647644043,"[8, 35, 10, True]",0.7696969696969697
204,Off,37,1975,On,On,Double,1780254692,253,5875,4129,29809,953,778919,49991,213980883,21,200,200,100,239.84,10.074427127838135,"[8, 35, 10, True]",0.7696969696969697
309,On,35,5400,Off,On,Double,1527024224,6653,6330,6607,21142,373,1034818,60140,272287718,779,none,unlimited,1000,894.91,10.104318380355835,"[8, 35, 10, True]",0.7696969696969697
349,On,44,4200,On,On,On,959164034,455,4362,4235,55245,735,533212,68226,609083542,736,1000,default,1000,2678.95,10.066375494003296,"[8, 35, 10, True]",0.7696969696969697
246,On,55,6149,Off,On,Off,709629591,6828,4193,146,61059,919,423344,67634,926633678,418,100,300,500,946.65,10.033557176589966,"[8, 35, 10, True]",0.7696969696969697
170,On,37,4434,On,On,Off,1443366965,4286,5640,3084,2087,159,741458,9701,590729590,799,500,200,300,2710.04,10.1212317943573,"[8, 35, 10, True]",0.7696969696969697
565,Off,55,8844,On,On,On,1607316825,9089,1337,6574,22893,830,648543,57298,170877747,760,unlimited,default,300,1223.98,10.067724704742432,"[8, 35, 10, True]",0.7696969696969697
543,On,57,339,Off,On,Double,2094726333,6208,7765,7340,7294,517,215095,37207,191456418,102,100,300,300,999.58,10.052963495254517,"[8, 35, 10, True]",0.7696969696969697
