8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,0,321,4,umh,49,0,1,vbr,0,11.49,11.49,1018.885988,2.141683,899.786429,105.23,11.619111061096191,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,0,1,vbr,0,8.75,8.75,632.685714,1.971485,828.281255,138.52,8.890604734420776,"['Action', '1080p', 60, '20s']"
0,none,2,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,0,321,4,hex,61,0,1,vbr,0,8.69,8.69,666.858458,2.217254,931.536145,139.58,8.8191397190094,"['Action', '1080p', 60, '20s']"
0,none,2,1.497472987182699,0,4,1,4,49.801977859487394,3:3,temporal,1,250,0,hex,61,0,1,vbr,0,8.9,8.9,659.775281,1.935147,813.014611,136.04,9.03104019165039,"['Action', '1080p', 60, '20s']"
1,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,4,hex,61,0,1,vbr,0,8.74,8.74,666.132723,2.218672,932.131938,139.6,8.889559030532837,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,11,1,4,49.801977859487394,-2:2,temporal,1,321,0,hex,61,0,1,vbr,0,8.96,8.96,736.160714,2.775192,1165.943219,136.09,9.099464893341064,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,0,4,49.801977859487394,0:0,temporal,1,250,4,hex,61,0,1,vbr,0,8.48,8.48,685.495283,2.221064,933.136812,142.97,8.625019311904907,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,11,0,4,26.182696243208575,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,11.4,11.4,892.631579,31.432955,13205.946491,106.09,11.535451173782349,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,none,0,8.51,8.51,654.994125,1.971485,828.281255,143.43,8.63623833656311,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,-10,49.801977859487394,0:0,spatial,1,321,0,dia,18,0,1,vbr,0,9.14,9.14,604.704595,2.175612,914.041387,132.58,9.279420375823975,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,hex,61,0,1,vbr,1,8.87,8.87,648.478016,2.024136,850.401321,136.61,9.015256881713867,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,2,0,4,49.801977859487394,0:0,spatial,0,321,4,hex,61,0,1,vbr,0,9.27,9.27,634.412082,2.083634,875.398583,130.57,9.427976369857788,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,hex,4,0,1,vbr,0,8.86,8.86,640.970655,2.202369,925.282522,136.8,8.99396824836731,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,3:3,spatial,0,321,4,hex,61,0,1,vbr,0,8.57,8.57,649.824971,1.975094,829.797382,141.47,8.69048810005188,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,-7,49.801977859487394,0:0,temporal,1,321,4,hex,45,0,1,vbr,0,8.69,8.69,666.398159,2.326846,977.579283,139.6,8.813403844833374,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,0,1,none,0,8.77,8.77,632.041049,1.971485,828.281255,138.97,8.907880306243896,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,dia,18,0,1,vbr,0,8.67,8.67,658.93887,2.20923,928.165327,139.91,8.791101694107056,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,45,0,1,vbr,0,8.78,8.78,647.6082,2.216796,931.343824,138.91,8.94638729095459,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,18,0,0,vbr,0,8.59,8.59,671.245634,2.216796,931.343824,142.07,8.729758501052856,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,4,hex,61,1,1,vbr,0,8.8,8.8,651.704545,2.218672,932.131938,137.65,8.939241647720337,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,37.82238450492548,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,9.32,9.32,775.858369,7.239542,3041.553205,130.11,9.452178478240967,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,3.8380206675354738,0:0,temporal,1,321,4,hex,45,0,1,vbr,0,13.69,13.69,1326.661797,208.026642,87398.360077,88.9,13.865046262741089,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,0.08955195361897039,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,11.47,11.47,913.077594,382.710708,160788.483326,106.45,11.679261207580566,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,2,4,1,4,49.801977859487394,0:0,temporal,0,321,0,hex,18,0,1,vbr,0,16.28,16.28,623.771499,2.258016,948.661487,74.31,16.43082547187805,"['Action', '1080p', 60, '20s']"
0,none,0,0.8267745638415036,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.42,8.42,683.847981,2.216796,931.343824,144.0,8.560117721557617,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,tesa,61,0,1,vbr,0,33.53,33.53,1260.63227,2.298205,965.546428,35.84,33.66843032836914,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.28,8.28,673.429952,1.971485,828.281255,146.51,8.414201498031616,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,2:2,spatial,0,321,0,hex,61,0,1,vbr,0,8.71,8.71,641.446613,1.974514,829.553776,140.09,8.841384410858154,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,9.07,9.07,607.607497,1.971485,828.281255,134.48,9.20304822921753,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,0,321,0,hex,18,0,1,vbr,0,8.47,8.47,652.892562,1.971485,828.281255,144.19,8.60788345336914,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,temporal,1,321,4,hex,61,0,1,vbr,0,8.6,8.6,672.55814,2.216796,931.343824,141.12,8.732011318206787,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,3:3,temporal,1,321,0,dia,45,0,1,vbr,0,8.74,8.74,655.491991,2.211798,929.243924,138.71,8.875252723693848,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,0,49.801977859487394,0:0,spatial,1,250,4,hex,61,0,1,vbr,0,8.72,8.72,635.550459,1.973865,829.280921,139.87,8.863494157791138,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,9.51,9.51,789.589905,2.250326,945.430902,128.13,9.649297714233398,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,1,8.7,8.7,635.977011,1.971485,828.281255,139.4,8.837836980819702,"['Action', '1080p', 60, '20s']"
1,none,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,0,vbr,0,8.72,8.72,638.876147,1.971485,828.281255,138.96,8.84451413154602,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,2,10,1,4,49.801977859487394,-2:2,temporal,1,321,4,dia,61,0,1,vbr,0,37.6,37.6,371.675532,2.258249,948.75965,31.94,37.75167536735535,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,-4,49.801977859487394,0:0,spatial,1,55,0,tesa,18,0,1,vbr,0,12.21,12.21,987.387387,2.140641,899.3489,99.05,12.380578994750977,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,none,0,8.49,8.49,652.532391,1.971485,828.281255,142.81,8.616036415100098,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.64,8.64,669.097222,2.216796,931.343824,140.28,8.780014038085938,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,11.042406027351113,0:0,temporal,1,321,2,hex,18,0,1,vbr,0,12.63,12.63,1100.158353,108.413177,45547.694064,95.77,12.805700540542603,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,-2:2,none,1,321,0,hex,18,0,1,vbr,0,9.53,9.53,836.83106,3.926981,1649.844914,128.79,9.697265386581421,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,0,1,vbr,0,8.86,8.86,624.379233,1.971485,828.281255,137.6,8.99723768234253,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,10,0,1,vbr,0,8.49,8.49,659.128386,1.969989,827.652607,142.87,8.634952783584595,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,1,4,49.801977859487394,3:3,spatial,1,321,0,hex,61,0,1,vbr,1,8.56,8.56,650.817757,1.975094,829.797382,142.64,8.713127136230469,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,temporal,1,250,0,esa,18,0,1,vbr,0,10.42,10.42,1059.50096,2.397522,1007.27237,116.09,10.558976173400879,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,45,0,1,vbr,0,8.48,8.48,661.084906,1.971485,828.281255,143.04,8.60442852973938,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,42.34223819081335,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.71,8.71,769.230769,4.672247,1962.953957,139.97,8.861845016479492,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,tesa,61,0,1,vbr,0,34.03,34.03,1274.904496,2.298205,965.546428,35.31,34.1559681892395,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,1,250,0,hex,18,0,1,vbr,0,8.46,8.46,688.061466,2.221064,933.136812,143.2,8.602808952331543,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,6,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.7,8.7,629.08046,1.970126,827.710303,139.24,8.819550514221191,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,1,1,vbr,1,8.3,8.3,677.951807,1.971485,828.281255,147.08,8.455400943756104,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,5,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,none,0,8.79,8.79,628.441411,1.970125,827.709903,137.93,8.921344757080078,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.5307286468128347,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,1,9.27,9.27,768.28479,2.015313,846.694744,130.6,9.407095909118652,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,9,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,8.92,8.92,652.017937,2.023647,850.196179,135.9,9.046034574508667,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,-2:2,temporal,1,321,4,hex,61,0,1,vbr,0,8.46,8.46,686.879433,2.225923,935.178215,144.23,8.605908870697021,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.25,8.25,704.606061,2.216796,931.343824,147.91,8.403566360473633,"['Action', '1080p', 60, '20s']"
0,all,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,1,1,vbr,1,9.03,9.03,781.063123,2.014956,846.544493,134.88,9.20349645614624,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7052634612966298,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,45,0,1,vbr,0,9.09,9.09,780.088009,2.015313,846.694744,133.92,9.243302583694458,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,9.41,9.41,806.801275,2.250326,945.430902,129.4,9.559627056121826,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,250,4,hex,61,0,1,vbr,0,8.98,8.98,617.371938,1.975902,830.136747,135.06,9.122563123703003,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,10,0,4,49.801977859487394,2:-2,temporal,0,321,0,hex,61,1,1,vbr,1,9.71,9.71,703.810505,2.616276,1099.177544,124.65,9.83047080039978,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,0,vbr,1,8.87,8.87,625.817362,1.971485,828.281255,136.57,9.00995945930481,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,3:3,temporal,1,137,4,hex,61,0,1,vbr,0,9.39,9.39,625.13312,2.265402,951.764659,129.01,9.522696018218994,"['Action', '1080p', 60, '20s']"
0,none,0,1.8544564002945096,0,4,1,4,49.801977859487394,0:0,spatial,1,250,0,hex,45,0,1,vbr,0,8.77,8.77,640.36488,1.975902,830.136747,139.12,8.907849788665771,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,1,1,vbr,1,8.57,8.57,641.190198,1.971485,828.281255,141.6,8.716412544250488,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,250,0,hex,61,0,1,vbr,0,8.96,8.96,652.232143,2.226573,935.45147,135.28,9.092023134231567,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.66,8.66,670.900693,2.216796,931.343824,140.86,8.806365728378296,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,8.6,8.6,646.976744,1.971485,828.281255,140.96,8.735942363739014,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,44,0,1,none,0,8.5,8.5,681.294118,2.216796,931.343824,142.56,8.632932662963867,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,12,0,4,49.801977859487394,0:0,spatial,1,321,4,hex,61,0,1,vbr,0,8.72,8.72,688.990826,2.091022,878.502156,139.76,8.861567735671997,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,0,321,0,hex,18,0,1,vbr,0,8.56,8.56,642.873832,1.971485,828.281255,142.47,8.70988416671753,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,vbr,0,8.61,8.61,669.454123,2.216796,931.343824,140.89,8.739600896835327,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,8.43,8.43,661.565836,1.971485,828.281255,143.71,8.556623935699463,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,0,321,0,hex,61,0,1,vbr,0,8.44,8.44,692.180095,2.216796,931.343824,144.64,8.584904193878174,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,1,321,4,hex,18,0,1,none,0,8.69,8.69,638.204833,1.971485,828.281255,140.42,8.827200651168823,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,temporal,1,155,4,hex,18,0,1,vbr,0,8.88,8.88,655.630631,2.24878,944.78142,136.38,9.023233890533447,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.5186383229974725,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,1,1,vbr,1,8.43,8.43,658.125741,1.971485,828.281255,144.93,8.593733787536621,"['Action', '1080p', 60, '20s']"
0,all,0,1.120303814398705,0,4,1,4,32.13275386397174,1:1,spatial,1,68,0,hex,61,1,1,vbr,1,12.75,12.75,961.254902,13.028301,5473.588156,94.78,12.90281081199646,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,3:3,temporal,1,321,0,hex,18,0,1,vbr,0,8.78,8.78,653.416856,2.218672,932.131938,138.0,8.911530256271362,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,4,hex,61,0,1,vbr,0,8.51,8.51,679.20094,2.216796,931.343824,143.45,8.641969442367554,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,3:3,temporal,1,321,4,hex,18,0,1,vbr,0,8.62,8.62,666.473318,2.218672,932.131938,141.5,8.766416311264038,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,10.410385720125637,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,12.66,12.66,1118.325434,111.408045,46805.929903,95.6,12.815604209899902,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,temporal,1,321,1,hex,61,0,1,vbr,0,12.21,12.21,391.400491,2.214114,930.217146,98.91,12.353133201599121,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,2,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,16.52,16.52,614.164649,2.019562,848.479719,73.24,16.66636371612549,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,-6,49.801977859487394,3:3,temporal,1,321,0,hex,61,0,1,vbr,0,8.82,8.82,662.698413,2.328579,978.307296,138.28,8.943526029586792,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,temporal,1,250,0,hex,25,0,1,vbr,0,8.91,8.91,641.750842,2.221064,933.136812,135.92,9.03966236114502,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,1,4,1,4,41.58074626741421,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,10.35,10.35,730.144928,4.805611,2018.98414,117.56,10.485240459442139,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,0,none,0,8.78,8.78,659.567198,2.216796,931.343824,138.9,8.917783975601196,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,1,37.5024501812882,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.99,8.99,847.385984,7.935393,3333.901647,134.74,9.132007598876953,"['Action', '1080p', 60, '20s']"
0,all,0,0.018686824081093123,0,4,1,11,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.93,8.93,849.496081,2.248523,944.67324,135.78,9.074645519256592,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,3:3,temporal,1,250,4,hex,61,0,1,vbr,0,8.61,8.61,678.513357,2.226573,935.45147,141.62,8.756585597991943,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,28.3531069098976,3:3,temporal,1,321,0,hex,61,1,1,vbr,0,10.35,10.35,954.879227,21.008264,8826.214611,116.99,10.498119354248047,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,3:3,temporal,1,321,0,hex,18,0,1,vbr,0,8.67,8.67,666.205306,2.218672,932.131938,140.68,8.821557998657227,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.09115497122608018,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,61,0,1,vbr,0,12.75,12.75,446.431373,2.216796,931.343824,94.69,12.894694089889526,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,1,1,vbr,1,8.58,8.58,645.920746,1.971485,828.281255,141.28,8.707066774368286,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,1,178,0,hex,61,0,1,none,0,8.97,8.97,634.782609,1.99288,837.269836,135.02,9.103375673294067,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,0,vbr,0,8.91,8.91,634.343434,2.216796,931.343824,136.92,9.07987666130066,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,0,8.46,8.46,653.073286,1.971485,828.281255,144.41,8.584904670715332,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,1,4,47.411683257138236,0:0,spatial,1,321,2,dia,60,0,1,cbr,0,10.2,10.2,529.705882,2.527257,1061.778012,119.16,10.344613075256348,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,1,1,vbr,1,8.53,8.53,670.10551,2.216796,931.343824,142.22,8.682639122009277,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,61,0,1,vbr,0,8.83,8.83,622.197055,1.971485,828.281255,137.29,8.957285404205322,"['Action', '1080p', 60, '20s']"
0,none,0,0.7052634612966298,2,4,1,4,49.801977859487394,0:0,spatial,1,321,4,hex,18,0,1,vbr,0,18.23,18.23,464.893033,2.024543,850.572407,66.08,18.366440057754517,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,1,1,vbr,1,8.8,8.8,626.477273,1.971485,828.281255,137.76,8.92465591430664,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,1,4,1,4,49.801977859487394,0:0,none,1,321,3,hex,61,0,1,vbr,0,11.36,11.36,703.961268,3.441583,1445.914233,106.36,11.498734474182129,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,spatial,0,321,0,hex,61,0,1,vbr,0,8.55,8.55,649.824561,1.971485,828.281255,141.68,8.68528151512146,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,spatial,1,321,0,dia,61,1,1,none,0,9.21,9.21,593.159609,1.964697,825.429302,131.51,9.343384742736816,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,1,8.42,8.42,693.942993,2.216796,931.343824,144.93,8.56062626838684,"['Action', '1080p', 60, '20s']"
0,none,0,1.195380953907058,0,4,0,4,49.801977859487394,3:3,temporal,1,321,0,hex,61,0,1,vbr,0,8.61,8.61,665.62137,2.218672,932.131938,141.69,8.742828369140625,"['Action', '1080p', 60, '20s']"
0,none,0,1.497472987182699,0,4,1,4,49.801977859487394,0:0,spatial,1,250,2,hex,61,0,1,vbr,0,10.26,10.26,505.750487,1.971511,828.292073,118.56,10.422027826309204,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,4,18.79361262264978,0:0,temporal,1,321,0,hex,18,0,1,none,0,11.77,11.77,1013.763806,53.727942,22572.752879,103.21,11.919670581817627,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,0,4,49.801977859487394,3:3,temporal,1,321,0,hex,18,0,1,none,0,8.9,8.9,647.640449,2.218672,932.131938,137.0,9.050704717636108,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,4,1,-4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,vbr,0,8.72,8.72,664.220183,2.265128,951.649667,139.99,8.879045248031616,"['Action', '1080p', 60, '20s']"
